2016-03-22-11-43-47am,1458618227535,-0.5771077,0.44881278,-0.1376948,0.66824687,3
2016-03-22-11-43-47am,1458618227565,-0.6032003,0.4126974,-0.12535238,0.6709076,3
2016-03-22-11-43-47am,1458618227590,-0.61500406,0.39426067,-0.118362986,0.67254645,3
2016-03-22-11-43-47am,1458618227624,-0.62168115,0.37560347,-0.112061396,0.6781422,3
2016-03-22-11-43-47am,1458618227660,-0.63020444,0.3514875,-0.11253926,0.683106,3
2016-03-22-11-43-47am,1458618227691,-0.63784045,0.3584984,-0.1548869,0.6638136,3
2016-03-22-11-43-47am,1458618227717,-0.6294579,0.36605018,-0.17713849,0.66212684,3
2016-03-22-11-43-47am,1458618227748,-0.5933555,0.38762018,-0.22442752,0.66881394,3
2016-03-22-11-43-47am,1458618227796,-0.5773582,0.3427007,-0.22393663,0.7064461,3
2016-03-22-11-43-47am,1458618227836,-0.57571036,0.30584487,-0.21928188,0.72590077,3
2016-03-22-11-43-47am,1458618227862,-0.55767995,0.28191048,-0.22662918,0.74710023,3
2016-03-22-11-43-47am,1458618227887,-0.54711974,0.2675474,-0.2349396,0.7575499,3
2016-03-22-11-43-47am,1458618227920,-0.5452664,0.2467076,-0.24211892,0.7636742,3
2016-03-22-11-43-47am,1458618227959,-0.55365175,0.22638065,-0.24710318,0.76233953,3
2016-03-22-11-43-47am,1458618227993,-0.55687064,0.22061123,-0.25601807,0.75873613,3
2016-03-22-11-43-48am,1458618228026,-0.552335,0.22175683,-0.25911024,0.7606654,3
2016-03-22-11-43-48am,1458618228062,-0.55714756,0.22040816,-0.25173825,0.7600228,3
2016-03-22-11-43-48am,1458618228092,-0.5733095,0.23934723,-0.23238872,0.74834794,3
2016-03-22-11-43-48am,1458618228138,-0.5889514,0.28531307,-0.20534748,0.7277122,3
2016-03-22-11-43-48am,1458618228187,-0.60892725,0.33910853,-0.14427324,0.7024231,3
2016-03-22-11-43-48am,1458618228214,-0.63602763,0.3028957,-0.10063462,0.7025637,3
2016-03-22-11-43-48am,1458618228241,-0.64669853,0.253505,-0.0487534,0.7177321,3
2016-03-22-11-43-48am,1458618228272,-0.6513552,0.23688404,-0.002856815,0.72084266,3
2016-03-22-11-43-48am,1458618228318,-0.6507656,0.27035013,-8.2802976E-4,0.70951694,3
2016-03-22-11-43-48am,1458618228344,-0.6486626,0.28189966,0.0032931513,0.706936,3
2016-03-22-11-43-48am,1458618228375,-0.64451736,0.30801964,0.0037529494,0.69979084,3
2016-03-22-11-43-48am,1458618228401,-0.6415176,0.31568053,-0.0050323657,0.69912493,3
2016-03-22-11-43-48am,1458618228427,-0.63703316,0.30842102,-0.011708924,0.7063485,3
2016-03-22-11-43-48am,1458618228456,-0.6273129,0.29677865,-0.036342163,0.7190829,3
2016-03-22-11-43-48am,1458618228483,-0.61586726,0.3240757,-0.0658308,0.7150865,3
2016-03-22-11-43-48am,1458618228527,-0.6116245,0.35356632,-0.07338429,0.7039326,3
2016-03-22-11-43-48am,1458618228551,-0.6162601,0.35597306,-0.06698949,0.699299,3
2016-03-22-11-43-48am,1458618228577,-0.6334099,0.3235159,-0.047453,0.70133984,3
2016-03-22-11-43-48am,1458618228617,-0.65454066,0.2938785,-0.03936875,0.6954582,3
2016-03-22-11-43-48am,1458618228665,-0.6617231,0.2738842,-0.023629978,0.69753253,3
2016-03-22-11-43-48am,1458618228698,-0.67307645,0.22944112,-0.006376498,0.7030535,3
2016-03-22-11-43-48am,1458618228730,-0.6871756,0.23266573,-0.04289243,0.68688905,3
2016-03-22-11-43-48am,1458618228757,-0.6825755,0.24942678,-0.07054023,0.68330157,3
2016-03-22-11-43-48am,1458618228794,-0.63944364,0.30021852,-0.12603757,0.6964877,3
2016-03-22-11-43-48am,1458618228820,-0.61424524,0.29103485,-0.1340601,0.7211306,3
2016-03-22-11-43-48am,1458618228856,-0.6011133,0.24714154,-0.123191364,0.7499385,3
2016-03-22-11-43-48am,1458618228905,-0.5962596,0.21891834,-0.11433282,0.7638568,3
2016-03-22-11-43-48am,1458618228931,-0.58108836,0.20365289,-0.12350174,0.7782089,3
2016-03-22-11-43-48am,1458618228957,-0.5635778,0.19057602,-0.13666567,0.7920754,3
2016-03-22-11-43-48am,1458618228985,-0.5600853,0.18029566,-0.14132546,0.7961313,3
2016-03-22-11-43-49am,1458618229010,-0.5688296,0.15844607,-0.15248342,0.7925128,3
2016-03-22-11-43-49am,1458618229052,-0.5687212,0.15006524,-0.15598916,0.7935389,3
2016-03-22-11-43-49am,1458618229077,-0.5683444,0.14596619,-0.15126185,0.7954863,3
2016-03-22-11-43-49am,1458618229106,-0.58300287,0.14486928,-0.13523875,0.78792834,3
2016-03-22-11-43-49am,1458618229132,-0.6002311,0.16322431,-0.12055293,0.77365845,3
2016-03-22-11-43-49am,1458618229161,-0.624477,0.20591013,-0.09538787,0.747349,3
2016-03-22-11-43-49am,1458618229196,-0.64202034,0.24580438,-0.06319913,0.7234611,3
2016-03-22-11-43-49am,1458618229228,-0.67031515,0.23952904,-0.027297176,0.70182496,3
2016-03-22-11-43-49am,1458618229275,-0.67192495,0.19331086,0.027003368,0.7144358,3
2016-03-22-11-43-49am,1458618229301,-0.6827627,0.17297402,0.06631744,0.70676523,3
2016-03-22-11-43-49am,1458618229332,-0.68791276,0.18068643,0.07785785,0.69861764,3
2016-03-22-11-43-49am,1458618229361,-0.6890628,0.20644182,0.07723351,0.6903689,3
2016-03-22-11-43-49am,1458618229387,-0.6861306,0.21845393,0.086076856,0.68854445,3
2016-03-22-11-43-49am,1458618229414,-0.6835361,0.2248185,0.09281885,0.68820035,3
2016-03-22-11-43-49am,1458618229444,-0.6770921,0.22872066,0.0883426,0.6938507,3
2016-03-22-11-43-49am,1458618229473,-0.67401654,0.22662345,0.07924186,0.69861597,3
2016-03-22-11-43-49am,1458618229499,-0.6676035,0.22576453,0.04747314,0.7078716,3
2016-03-22-11-43-49am,1458618229525,-0.6612355,0.25122973,0.01828951,0.70662344,3
2016-03-22-11-43-49am,1458618229557,-0.65945256,0.27752158,0.012276864,0.6985366,3
2016-03-22-11-43-49am,1458618229594,-0.6673963,0.27342284,0.024173167,0.69227004,3
2016-03-22-11-43-49am,1458618229627,-0.67252845,0.26457745,0.028109254,0.69058967,3
2016-03-22-11-43-49am,1458618229662,-0.6945306,0.2204726,0.03866674,0.6837572,3
2016-03-22-11-43-49am,1458618229698,-0.69883555,0.2093817,0.046402484,0.68237454,3
2016-03-22-11-43-49am,1458618229733,-0.7066941,0.18137197,0.042371135,0.682563,3
2016-03-22-11-43-49am,1458618229766,-0.7080012,0.2112477,-0.017522525,0.673648,3
2016-03-22-11-43-49am,1458618229796,-0.6952095,0.25283247,-0.068032406,0.66942596,3
2016-03-22-11-43-49am,1458618229823,-0.6703794,0.27544928,-0.09975161,0.6817395,3
2016-03-22-11-43-49am,1458618229848,-0.6402153,0.24055824,-0.08565447,0.7245133,3
2016-03-22-11-43-49am,1458618229874,-0.62473786,0.18674335,-0.05950859,0.7558361,3
2016-03-22-11-43-49am,1458618229899,-0.6223099,0.1695942,-0.051304486,0.7624539,3
2016-03-22-11-43-49am,1458618229933,-0.60946846,0.16269127,-0.0637756,0.7733126,3
2016-03-22-11-43-49am,1458618229959,-0.58807266,0.1625056,-0.089468546,0.787247,3
2016-03-22-11-43-49am,1458618229990,-0.58162904,0.15792221,-0.10071274,0.7915966,3
2016-03-22-11-43-50am,1458618230016,-0.58349895,0.14912787,-0.1047101,0.7914074,3
2016-03-22-11-43-50am,1458618230041,-0.58984303,0.1307768,-0.11276951,0.7888382,3
2016-03-22-11-43-50am,1458618230077,-0.58960605,0.12703282,-0.12214858,0.78823036,3
2016-03-22-11-43-50am,1458618230103,-0.5856788,0.1261427,-0.124998964,0.7908499,3
2016-03-22-11-43-50am,1458618230135,-0.59410894,0.124371335,-0.11764215,0.7859559,3
2016-03-22-11-43-50am,1458618230175,-0.61550397,0.15004793,-0.107583836,0.76620245,3
2016-03-22-11-43-50am,1458618230206,-0.6383616,0.19713533,-0.08702046,0.7389585,3
2016-03-22-11-43-50am,1458618230232,-0.6454488,0.22184318,-0.07392615,0.72712886,3
2016-03-22-11-43-50am,1458618230267,-0.6775639,0.24536842,-0.019240135,0.6930594,3
2016-03-22-11-43-50am,1458618230292,-0.67915726,0.2011396,0.02964017,0.7052728,3
2016-03-22-11-43-50am,1458618230317,-0.6837874,0.187221,0.061813712,0.7025398,3
2016-03-22-11-43-50am,1458618230350,-0.69220394,0.18451172,0.07510442,0.69366306,3
2016-03-22-11-43-50am,1458618230377,-0.69631994,0.19920334,0.07461636,0.68548447,3
2016-03-22-11-43-50am,1458618230408,-0.6955853,0.22654845,0.07344656,0.6778218,3
2016-03-22-11-43-50am,1458618230443,-0.6927433,0.2365606,0.07887104,0.67670166,3
2016-03-22-11-43-50am,1458618230469,-0.68691385,0.25984251,0.07640297,0.674384,3
2016-03-22-11-43-50am,1458618230512,-0.67962646,0.25130627,0.06258447,0.6863208,3
2016-03-22-11-43-50am,1458618230540,-0.6716507,0.24315538,0.039352074,0.6987218,3
2016-03-22-11-43-50am,1458618230569,-0.6635128,0.2634275,0.0071475264,0.70021826,3
2016-03-22-11-43-50am,1458618230599,-0.6636845,0.29957062,0.0045089554,0.6853905,3
2016-03-22-11-43-50am,1458618230639,-0.6693605,0.2897826,0.022957608,0.6837072,3
2016-03-22-11-43-50am,1458618230670,-0.6753876,0.26708928,0.03442406,0.68653464,3
2016-03-22-11-43-50am,1458618230695,-0.6874371,0.23965384,0.019606285,0.6852823,3
2016-03-22-11-43-50am,1458618230757,-0.69228613,0.2339205,0.017686311,0.68242824,3
2016-03-22-11-43-50am,1458618230783,-0.69591916,0.2235233,0.022349043,0.68208086,3
2016-03-22-11-43-50am,1458618230817,-0.7068974,0.23715197,-0.03349944,0.665532,3
2016-03-22-11-43-50am,1458618230849,-0.680043,0.27952006,-0.08856771,0.67198646,3
2016-03-22-11-43-50am,1458618230878,-0.6585898,0.2878427,-0.107835785,0.6868606,3
2016-03-22-11-43-50am,1458618230913,-0.6285284,0.24062017,-0.087296195,0.7344613,3
2016-03-22-11-43-50am,1458618230943,-0.61929154,0.19770391,-0.069919154,0.75663894,3
2016-03-22-11-43-50am,1458618230986,-0.61240864,0.18429953,-0.07547667,0.7650442,3
2016-03-22-11-43-51am,1458618231021,-0.59350455,0.16916595,-0.10666829,0.7795878,3
2016-03-22-11-43-51am,1458618231067,-0.5905853,0.16067092,-0.11467942,0.78245926,3
2016-03-22-11-43-51am,1458618231096,-0.589046,0.13798186,-0.14038034,0.7837596,3
2016-03-22-11-43-51am,1458618231131,-0.58472276,0.13931958,-0.14859957,0.78524363,3
2016-03-22-11-43-51am,1458618231166,-0.5857075,0.1302748,-0.14135633,0.7873967,3
2016-03-22-11-43-51am,1458618231193,-0.59853834,0.14034767,-0.13196565,0.7775856,3
2016-03-22-11-43-51am,1458618231225,-0.62638456,0.19055364,-0.10631721,0.74835044,3
2016-03-22-11-43-51am,1458618231266,-0.6374152,0.21830307,-0.08418634,0.73413783,3
2016-03-22-11-43-51am,1458618231303,-0.66182435,0.25698757,-0.040767618,0.7030533,3
2016-03-22-11-43-51am,1458618231332,-0.675496,0.2157465,0.010379009,0.7050184,3
2016-03-22-11-43-51am,1458618231367,-0.67804766,0.19352457,0.04799141,0.7074577,3
2016-03-22-11-43-51am,1458618231392,-0.6796772,0.19639619,0.06864168,0.70338875,3
2016-03-22-11-43-51am,1458618231424,-0.68153125,0.21070552,0.066177346,0.69766676,3
2016-03-22-11-43-51am,1458618231472,-0.6809407,0.24770488,0.06484732,0.6861173,3
2016-03-22-11-43-51am,1458618231498,-0.6763853,0.26669517,0.06883041,0.6831098,3
2016-03-22-11-43-51am,1458618231525,-0.6734144,0.27364245,0.0634001,0.6838225,3
2016-03-22-11-43-51am,1458618231565,-0.66662383,0.26851934,0.04394782,0.69395864,3
2016-03-22-11-43-51am,1458618231594,-0.65707517,0.2789185,0.008987541,0.70026845,3
2016-03-22-11-43-51am,1458618231627,-0.6486456,0.31306818,-0.011739846,0.6936205,3
2016-03-22-11-43-51am,1458618231663,-0.6502384,0.32312202,-0.007428774,0.68755144,3
2016-03-22-11-43-51am,1458618231698,-0.6586434,0.2995192,0.010212893,0.69019765,3
2016-03-22-11-43-51am,1458618231736,-0.6738262,0.2727406,0.011978729,0.68660563,3
2016-03-22-11-43-51am,1458618231766,-0.6836814,0.25683123,0.0104660075,0.68301386,3
2016-03-22-11-43-51am,1458618231795,-0.6983584,0.21914405,0.020324854,0.68107146,3
2016-03-22-11-43-51am,1458618231823,-0.69854033,0.20912956,0.013819476,0.6841895,3
2016-03-22-11-43-51am,1458618231855,-0.6974828,0.21004535,-0.0050156806,0.68510836,3
2016-03-22-11-43-51am,1458618231883,-0.6989802,0.22595891,-0.03675051,0.6775092,3
2016-03-22-11-43-51am,1458618231915,-0.6494843,0.28797877,-0.13697651,0.69027233,3
2016-03-22-11-43-51am,1458618231943,-0.6261165,0.24106699,-0.1187769,0.7319541,3
2016-03-22-11-43-51am,1458618231974,-0.6220728,0.18903713,-0.08943326,0.75451446,3
2016-03-22-11-43-52am,1458618232022,-0.6215575,0.18255654,-0.08399619,0.75715524,3
2016-03-22-11-43-52am,1458618232055,-0.58991706,0.18857707,-0.10708902,0.77779716,3
2016-03-22-11-43-52am,1458618232092,-0.5697284,0.17151289,-0.116997816,0.79517573,3
2016-03-22-11-43-52am,1458618232117,-0.57153255,0.15811466,-0.13787325,0.7933103,3
2016-03-22-11-43-52am,1458618232150,-0.5834069,0.14522646,-0.14797817,0.78526944,3
2016-03-22-11-43-52am,1458618232177,-0.57718694,0.14795814,-0.14875272,0.78919977,3
2016-03-22-11-43-52am,1458618232205,-0.5793029,0.14907517,-0.13951889,0.7891256,3
2016-03-22-11-43-52am,1458618232238,-0.5902037,0.15798512,-0.13204932,0.78055316,3
2016-03-22-11-43-52am,1458618232265,-0.6133979,0.19654685,-0.11524055,0.7561957,3
2016-03-22-11-43-52am,1458618232301,-0.62701595,0.23219283,-0.09664693,0.73729026,3
2016-03-22-11-43-52am,1458618232326,-0.63792104,0.27152193,-0.0783168,0.71637917,3
2016-03-22-11-43-52am,1458618232359,-0.6685071,0.2569315,-0.035120867,0.6970301,3
2016-03-22-11-43-52am,1458618232390,-0.6655302,0.22078763,0.009102557,0.71290916,3
2016-03-22-11-43-52am,1458618232440,-0.67061925,0.20967498,0.04384723,0.7101997,3
2016-03-22-11-43-52am,1458618232474,-0.6784304,0.24253456,0.047797404,0.691827,3
2016-03-22-11-43-52am,1458618232521,-0.677579,0.26810813,0.05074956,0.6829563,3
2016-03-22-11-43-52am,1458618232554,-0.6763274,0.27545315,0.05408448,0.6810152,3
2016-03-22-11-43-52am,1458618232591,-0.66958624,0.28104728,0.032616556,0.6867335,3
2016-03-22-11-43-52am,1458618232632,-0.6622937,0.2758391,4.0821548E-4,0.6966202,3
2016-03-22-11-43-52am,1458618232663,-0.6568963,0.29351813,-0.021875015,0.6941584,3
2016-03-22-11-43-52am,1458618232691,-0.65282035,0.33024132,-0.030535964,0.68105346,3
2016-03-22-11-43-52am,1458618232737,-0.6582664,0.3147881,-0.016718099,0.6836039,3
2016-03-22-11-43-52am,1458618232764,-0.6616321,0.3036738,-0.013958049,0.6854417,3
2016-03-22-11-43-52am,1458618232793,-0.68166506,0.2702275,-0.013266933,0.67980427,3
2016-03-22-11-43-52am,1458618232823,-0.68844855,0.24316508,0.004217808,0.68329465,3
2016-03-22-11-43-52am,1458618232860,-0.6933446,0.22955056,0.0021151952,0.6830632,3
2016-03-22-11-43-52am,1458618232892,-0.6976633,0.2648629,-0.060658958,0.66289824,3
2016-03-22-11-43-52am,1458618232930,-0.6655298,0.31991783,-0.12494922,0.66265404,3
2016-03-22-11-43-52am,1458618232959,-0.6453961,0.3279631,-0.14377868,0.67470866,3
2016-03-22-11-43-53am,1458618233000,-0.61387515,0.25151315,-0.12263105,0.73814636,3
2016-03-22-11-43-53am,1458618233026,-0.609809,0.23010446,-0.12037294,0.74879587,3
2016-03-22-11-43-53am,1458618233057,-0.6037751,0.22923666,-0.13137637,0.7520947,3
2016-03-22-11-43-53am,1458618233085,-0.57992625,0.2195971,-0.16521074,0.76692116,3
2016-03-22-11-43-53am,1458618233134,-0.5798993,0.19719483,-0.17676485,0.7704448,3
2016-03-22-11-43-53am,1458618233166,-0.5851117,0.18132088,-0.19106193,0.7669827,3
2016-03-22-11-43-53am,1458618233202,-0.58536917,0.17901744,-0.20337605,0.7641557,3
2016-03-22-11-43-53am,1458618233228,-0.5809629,0.17969632,-0.20386532,0.76722246,3
2016-03-22-11-43-53am,1458618233263,-0.5879707,0.1829556,-0.19851995,0.7625008,3
2016-03-22-11-43-53am,1458618233303,-0.60592175,0.21437454,-0.18678963,0.7429751,3
2016-03-22-11-43-53am,1458618233327,-0.6172752,0.27015412,-0.16791435,0.71957827,3
2016-03-22-11-43-53am,1458618233357,-0.62127596,0.31230107,-0.14726256,0.7034188,3
2016-03-22-11-43-53am,1458618233390,-0.6247328,0.3242197,-0.1391587,0.6965812,3
2016-03-22-11-43-53am,1458618233415,-0.6504207,0.2647112,-0.052953605,0.70998365,3
2016-03-22-11-43-53am,1458618233442,-0.6552374,0.2602166,-0.031475205,0.7084918,3
2016-03-22-11-43-53am,1458618233491,-0.6619983,0.2690376,-0.030185822,0.6989033,3
2016-03-22-11-43-53am,1458618233517,-0.66250896,0.30168873,-0.042058144,0.68432224,3
2016-03-22-11-43-53am,1458618233545,-0.64774144,0.3433769,-0.036114626,0.6791311,3
2016-03-22-11-43-53am,1458618233575,-0.64119434,0.3575929,-0.03899974,0.67784667,3
2016-03-22-11-43-53am,1458618233612,-0.6317412,0.36789283,-0.056252863,0.67999524,3
2016-03-22-11-43-53am,1458618233650,-0.6181658,0.36460662,-0.09591285,0.6897346,3
2016-03-22-11-43-53am,1458618233691,-0.60139084,0.4008423,-0.13126966,0.67854464,3
2016-03-22-11-43-53am,1458618233719,-0.6015672,0.42101753,-0.12955175,0.66639143,3
2016-03-22-11-43-53am,1458618233750,-0.61146426,0.41456553,-0.11572072,0.6639696,3
2016-03-22-11-43-53am,1458618233780,-0.6236691,0.39064866,-0.116969496,0.6668948,3
2016-03-22-11-43-53am,1458618233808,-0.636328,0.36845303,-0.119097255,0.6671918,3
2016-03-22-11-43-53am,1458618233833,-0.64290553,0.3580466,-0.114722334,0.66731846,3
2016-03-22-11-43-53am,1458618233863,-0.655638,0.35747102,-0.12514977,0.65321577,3
2016-03-22-11-43-53am,1458618233895,-0.6568896,0.36813962,-0.14968573,0.64075226,3
2016-03-22-11-43-53am,1458618233924,-0.6542383,0.37692407,-0.16738589,0.63394207,3
2016-03-22-11-43-53am,1458618233954,-0.6160608,0.40850183,-0.24024327,0.6291888,3
2016-03-22-11-43-53am,1458618233980,-0.5991597,0.403255,-0.24386917,0.647241,3
2016-03-22-11-43-54am,1458618234016,-0.57509685,0.36604014,-0.23260823,0.6936653,3
2016-03-22-11-43-54am,1458618234052,-0.56382096,0.33072048,-0.23410776,0.719669,3
2016-03-22-11-43-54am,1458618234078,-0.55610776,0.3070323,-0.24480818,0.73249185,3
2016-03-22-11-43-54am,1458618234107,-0.5538686,0.29869625,-0.2549499,0.7341735,3
2016-03-22-11-43-54am,1458618234133,-0.5497407,0.28811964,-0.27439663,0.7344922,3
2016-03-22-11-43-54am,1458618234164,-0.54881436,0.27697092,-0.28510085,0.7353961,3
2016-03-22-11-43-54am,1458618234192,-0.5539523,0.2657777,-0.30201337,0.72889435,3
2016-03-22-11-43-54am,1458618234232,-0.551328,0.26678297,-0.31280476,0.7259597,3
2016-03-22-11-43-54am,1458618234266,-0.5441372,0.26738164,-0.31678197,0.729432,3
2016-03-22-11-43-54am,1458618234293,-0.5519216,0.2702159,-0.31443962,0.72352856,3
2016-03-22-11-43-54am,1458618234320,-0.5638677,0.2853721,-0.30556312,0.71221286,3
2016-03-22-11-43-54am,1458618234347,-0.5783587,0.33049208,-0.2819936,0.69047505,3
2016-03-22-11-43-54am,1458618234377,-0.575516,0.39418998,-0.26550767,0.6655083,3
2016-03-22-11-43-54am,1458618234411,-0.5703474,0.4290065,-0.25968575,0.650554,3
2016-03-22-11-43-54am,1458618234445,-0.57358325,0.45347667,-0.25109154,0.6342824,3
2016-03-22-11-43-54am,1458618234479,-0.6022925,0.41142547,-0.18552469,0.65844774,3
2016-03-22-11-43-54am,1458618234514,-0.6195411,0.40340498,-0.16329628,0.6532745,3
2016-03-22-11-43-54am,1458618234543,-0.6150391,0.42518783,-0.16226695,0.64390343,3
2016-03-22-11-43-54am,1458618234572,-0.6021321,0.45699447,-0.15581341,0.6358578,3
2016-03-22-11-43-54am,1458618234608,-0.5951229,0.47506195,-0.15264447,0.629956,3
2016-03-22-11-43-54am,1458618234644,-0.5859297,0.48994693,-0.16267572,0.6246399,3
2016-03-22-11-43-54am,1458618234672,-0.57676476,0.48173282,-0.17912497,0.6349726,3
2016-03-22-11-43-54am,1458618234702,-0.5679709,0.46423087,-0.20231047,0.6488215,3
2016-03-22-11-43-54am,1458618234733,-0.5452796,0.49397826,-0.21983512,0.6405686,3
2016-03-22-11-43-54am,1458618234766,-0.54241806,0.5085003,-0.20509295,0.6365116,3
2016-03-22-11-43-54am,1458618234793,-0.5482813,0.508253,-0.19487257,0.6348946,3
2016-03-22-11-43-54am,1458618234830,-0.553051,0.5041182,-0.19564322,0.63381636,3
2016-03-22-11-43-54am,1458618234855,-0.55940765,0.49346262,-0.20425946,0.6339052,3
2016-03-22-11-43-54am,1458618234887,-0.57853335,0.46131423,-0.20603952,0.64034057,3
2016-03-22-11-43-54am,1458618234917,-0.58171034,0.4495728,-0.20181246,0.64712375,3
2016-03-22-11-43-54am,1458618234967,-0.58543503,0.442052,-0.20145331,0.649055,3
2016-03-22-11-43-54am,1458618234996,-0.6083285,0.4394676,-0.25064832,0.61153907,3
2016-03-22-11-43-55am,1458618235022,-0.5962558,0.44868267,-0.27454495,0.60645527,3
2016-03-22-11-43-55am,1458618235050,-0.55279785,0.46833217,-0.32130876,0.60978705,3
2016-03-22-11-43-55am,1458618235075,-0.52316356,0.45428652,-0.35024324,0.6302803,3
2016-03-22-11-43-55am,1458618235108,-0.51883113,0.4224695,-0.35276833,0.6541317,3
2016-03-22-11-43-55am,1458618235148,-0.5213354,0.38372397,-0.34630176,0.67899954,3
2016-03-22-11-43-55am,1458618235176,-0.5238565,0.35642862,-0.35285243,0.688497,3
2016-03-22-11-43-55am,1458618235212,-0.5174576,0.34928474,-0.3798395,0.6826124,3
2016-03-22-11-43-55am,1458618235238,-0.5169359,0.34286475,-0.39849722,0.6755894,3
2016-03-22-11-43-55am,1458618235278,-0.5223592,0.33663523,-0.39794832,0.6748739,3
2016-03-22-11-43-55am,1458618235313,-0.52772725,0.32866663,-0.39393762,0.6769752,3
2016-03-22-11-43-55am,1458618235347,-0.5298659,0.3285445,-0.38724774,0.67921996,3
2016-03-22-11-43-55am,1458618235391,-0.5376724,0.35746843,-0.37495682,0.6652309,3
2016-03-22-11-43-55am,1458618235419,-0.54155135,0.41477996,-0.34208277,0.6462655,3
2016-03-22-11-43-55am,1458618235457,-0.5256145,0.4676749,-0.32450545,0.6322229,3
2016-03-22-11-43-55am,1458618235488,-0.53194267,0.50412506,-0.30804303,0.60663366,3
2016-03-22-11-43-55am,1458618235515,-0.55835825,0.46566537,-0.2623694,0.63447154,3
2016-03-22-11-43-55am,1458618235544,-0.5680938,0.45573813,-0.24059534,0.6416277,3
2016-03-22-11-43-55am,1458618235572,-0.58018446,0.4486641,-0.22526057,0.6413612,3
2016-03-22-11-43-55am,1458618235636,-0.5795853,0.45492622,-0.22664574,0.63698876,3
2016-03-22-11-43-55am,1458618235673,-0.5579643,0.5122468,-0.20591469,0.619579,3
2016-03-22-11-43-55am,1458618235712,-0.5528802,0.52015567,-0.21723498,0.61365336,3
2016-03-22-11-43-55am,1458618235748,-0.54569703,0.514813,-0.23988435,0.6161476,3
2016-03-22-11-43-55am,1458618235783,-0.52849615,0.5170224,-0.26840293,0.617527,3
