2016-03-22-11-38-36am,1458617916300,-0.11585009,0.09169006,-0.038209915,3
2016-03-22-11-38-36am,1458617916329,-0.23019254,-0.022589207,-0.3754964,3
2016-03-22-11-38-36am,1458617916359,-0.1370089,-0.07436943,-0.30811644,3
2016-03-22-11-38-36am,1458617916386,-0.24006915,0.09677124,0.018283844,3
2016-03-22-11-38-36am,1458617916429,-0.19091773,0.01303339,0.09366512,3
2016-03-22-11-38-36am,1458617916464,-0.33261347,0.05905342,-0.13838959,3
2016-03-22-11-38-36am,1458617916491,-0.17945135,-0.048329353,-0.17565107,3
2016-03-22-11-38-36am,1458617916526,-0.1033864,-0.0013432503,-0.09194231,3
2016-03-22-11-38-36am,1458617916557,0.08485532,0.11695862,-0.27225208,3
2016-03-22-11-38-36am,1458617916586,-0.048004985,0.06567907,-1.0083838,3
2016-03-22-11-38-36am,1458617916611,0.042374372,4.2772293E-4,0.07990646,3
2016-03-22-11-38-36am,1458617916646,-0.24959028,-0.23326063,0.34162378,3
2016-03-22-11-38-36am,1458617916681,-0.083661914,0.11162758,0.19252205,3
2016-03-22-11-38-36am,1458617916711,0.14712834,0.28645277,0.15579224,3
2016-03-22-11-38-36am,1458617916741,-0.35295844,-0.0041913986,0.67972755,3
2016-03-22-11-38-36am,1458617916770,-0.0922088,0.11715174,0.7788062,3
2016-03-22-11-38-36am,1458617916801,0.13305175,0.043474674,-0.25486612,3
2016-03-22-11-38-36am,1458617916826,-0.021081924,-0.013436794,-0.15411568,3
2016-03-22-11-38-36am,1458617916858,-0.2882213,-0.13300323,0.15058374,3
2016-03-22-11-38-36am,1458617916894,-0.07801658,-0.10440588,0.048842907,3
2016-03-22-11-38-36am,1458617916924,-0.14579093,-0.038933277,-0.050199986,3
2016-03-22-11-38-36am,1458617916953,-0.3213246,0.06656313,-0.16304779,3
2016-03-22-11-38-36am,1458617916988,0.030939937,0.2497611,-0.03296423,3
2016-03-22-11-38-37am,1458617917015,-0.17670876,-0.002711296,-0.23404884,3
2016-03-22-11-38-37am,1458617917052,-0.29728204,0.10561657,-0.3159418,3
2016-03-22-11-38-37am,1458617917097,-0.089332104,-0.120018005,0.21248913,3
2016-03-22-11-38-37am,1458617917134,0.18312836,0.06554031,0.48114967,3
2016-03-22-11-38-37am,1458617917159,-0.29465592,0.025575161,-0.21289825,3
2016-03-22-11-38-37am,1458617917186,-0.42661035,-0.06879139,-0.40789175,3
2016-03-22-11-38-37am,1458617917213,0.03232771,0.039085865,-0.05538225,3
2016-03-22-11-38-37am,1458617917248,-0.095653534,-0.1028018,0.21643543,3
2016-03-22-11-38-37am,1458617917274,-0.2975722,0.0662961,0.20528316,3
2016-03-22-11-38-37am,1458617917311,-0.123221874,-0.20933914,-0.32065916,3
2016-03-22-11-38-37am,1458617917344,-0.020691097,-0.1852336,0.36236715,3
2016-03-22-11-38-37am,1458617917369,-0.8251471,-0.29636478,1.277657,3
2016-03-22-11-38-37am,1458617917395,-0.56322265,-0.32643938,0.38936424,3
2016-03-22-11-38-37am,1458617917427,-0.08338231,-0.05223894,-1.2819233,3
2016-03-22-11-38-37am,1458617917465,0.54946244,0.59157276,-1.57691,3
2016-03-22-11-38-37am,1458617917491,0.11759329,0.92412853,-0.5488992,3
2016-03-22-11-38-37am,1458617917522,0.1655103,0.76592684,-0.71635437,3
2016-03-22-11-38-37am,1458617917548,0.31787968,0.8602524,-1.2443347,3
2016-03-22-11-38-37am,1458617917575,0.340603,0.85931873,-0.9994378,3
2016-03-22-11-38-37am,1458617917613,-0.17487627,0.07790899,-0.5520754,3
2016-03-22-11-38-37am,1458617917649,-0.0075742006,-0.012643337,9.469986E-4,3
2016-03-22-11-38-37am,1458617917674,0.28464317,-0.15905666,0.26788616,3
2016-03-22-11-38-37am,1458617917699,-0.063480735,-0.15932703,0.65859985,3
2016-03-22-11-38-37am,1458617917728,-0.6263765,-0.012976646,0.43114614,3
2016-03-22-11-38-37am,1458617917768,-0.339729,0.18224525,-0.111340046,3
2016-03-22-11-38-37am,1458617917793,-0.21971339,0.6696415,-0.8388276,3
2016-03-22-11-38-37am,1458617917820,-0.41701502,0.49768353,-0.8160577,3
2016-03-22-11-38-37am,1458617917852,-0.18042988,0.5190964,-0.53633595,3
2016-03-22-11-38-37am,1458617917878,0.17555547,0.28773785,-0.75252485,3
2016-03-22-11-38-37am,1458617917907,-0.05987543,0.15235758,-0.64109993,3
2016-03-22-11-38-37am,1458617917937,-0.420049,0.03704071,0.14683533,3
2016-03-22-11-38-37am,1458617917962,0.019943357,-0.036796093,0.10167122,3
2016-03-22-11-38-37am,1458617917989,-0.016328394,0.33669233,-0.058436394,3
2016-03-22-11-38-38am,1458617918017,-0.07157463,0.24249315,0.2380948,3
