2016-03-19-3-24-43PM,1458372283382,1003.833,78.69749,3
2016-03-19-3-24-44PM,1458372284460,1003.87646,78.332855,3
2016-03-19-3-24-45PM,1458372285539,1003.9531,77.69078,3
2016-03-19-3-24-46PM,1458372286624,1003.9341,77.84932,3
2016-03-19-3-24-47PM,1458372287699,1004.0659,76.74484,3
2016-03-19-3-24-48PM,1458372288779,1004.0803,76.6233,3
2016-03-19-3-24-49PM,1458372289858,1004.10254,76.4357,3
2016-03-19-3-24-50PM,1458372290959,1004.074,76.67615,3
2016-03-19-3-24-52PM,1458372292018,1004.1172,76.314156,3
2016-03-19-3-24-53PM,1458372293100,1004.16895,75.88082,3
2016-03-19-3-24-54PM,1458372294182,1004.1487,76.04993,3
2016-03-19-3-24-55PM,1458372295259,1004.17725,75.80948,3
2016-03-19-3-24-56PM,1458372296343,1004.0647,76.75542,3
2016-03-19-3-24-57PM,1458372297421,1004.1575,75.975945,3
2016-03-19-3-24-58PM,1458372298533,1004.1384,76.13712,3
2016-03-19-3-24-59PM,1458372299581,1004.20703,75.561104,3
2016-03-19-3-25-00PM,1458372300659,1004.2671,75.056435,3
2016-03-19-3-25-01PM,1458372301747,1004.29346,74.83448,3
2016-03-19-3-25-02PM,1458372302851,1004.3679,74.21091,3
2016-03-19-3-25-03PM,1458372303900,1004.37915,74.11578,3
2016-03-19-3-25-04PM,1458372304980,1004.43164,73.67716,3
2016-03-19-3-25-06PM,1458372306060,1004.46875,73.36538,3
2016-03-19-3-25-07PM,1458372307143,1004.5686,72.52778,3
2016-03-19-3-25-08PM,1458372308219,1004.58374,72.40095,3
2016-03-19-3-25-09PM,1458372309300,1004.6343,71.97818,3
2016-03-19-3-25-10PM,1458372310380,1004.5774,72.456436,3
2016-03-19-3-25-11PM,1458372311459,1004.58887,72.35867,3
2016-03-19-3-25-12PM,1458372312539,1004.5769,72.459076,3
2016-03-19-3-25-13PM,1458372313629,1004.66797,71.69546,3
2016-03-19-3-25-14PM,1458372314699,1004.7178,71.277985,3
2016-03-19-3-25-15PM,1458372315778,1004.7339,71.14323,3
2016-03-19-3-25-16PM,1458372316858,1004.7134,71.31497,3
2016-03-19-3-25-17PM,1458372317940,1004.71484,71.30176,3
2016-03-19-3-25-19PM,1458372319043,1004.7417,71.07717,3
2016-03-19-3-25-20PM,1458372320099,1004.79517,70.63062,3
2016-03-19-3-25-21PM,1458372321179,1004.73364,71.14587,3
2016-03-19-3-25-22PM,1458372322261,1004.719,71.26741,3
2016-03-19-3-25-23PM,1458372323340,1004.7976,70.60948,3
2016-03-19-3-25-24PM,1458372324419,1004.7593,70.9292,3
2016-03-19-3-25-25PM,1458372325631,1004.7881,70.68875,3
2016-03-19-3-25-26PM,1458372326774,1004.7566,70.95298,3
2016-03-19-3-25-27PM,1458372327838,1004.7544,70.97147,3
2016-03-19-3-25-28PM,1458372328932,1004.624,72.06274,3
2016-03-19-3-25-30PM,1458372330006,1004.52,72.934685,3
2016-03-19-3-25-31PM,1458372331079,1004.4824,73.25176,3
2016-03-19-3-25-32PM,1458372332162,1004.458,73.455215,3
2016-03-19-3-25-33PM,1458372333239,1004.386,74.060295,3
2016-03-19-3-25-34PM,1458372334323,1004.3447,74.40643,3
2016-03-19-3-25-35PM,1458372335399,1004.3594,74.28225,3
2016-03-19-3-25-36PM,1458372336897,1004.30444,74.744644,3
2016-03-19-3-25-37PM,1458372337929,1004.2278,75.38672,3
2016-03-19-3-25-39PM,1458372339006,1004.20166,75.606026,3
2016-03-19-3-25-40PM,1458372340087,1004.1531,76.01294,3
2016-03-19-3-25-41PM,1458372341160,1004.0581,76.80826,3
2016-03-19-3-25-42PM,1458372342243,1004.06274,76.77127,3
2016-03-19-3-25-43PM,1458372343321,1004.0005,77.291794,3
2016-03-19-3-25-44PM,1458372344405,1003.9641,77.5983,3
2016-03-19-3-25-45PM,1458372345580,1003.9258,77.920654,3
2016-03-19-3-25-46PM,1458372346752,1003.9109,78.044846,3
2016-03-19-3-25-47PM,1458372347836,1003.834,78.68956,3
2016-03-19-3-25-48PM,1458372348939,1003.78613,79.09119,3
2016-03-19-3-25-49PM,1458372349981,1003.7012,79.804596,3
2016-03-19-3-25-51PM,1458372351164,1003.7058,79.76496,3
2016-03-19-3-25-52PM,1458372352325,1003.6282,80.41496,3
2016-03-19-3-25-53PM,1458372353405,1003.57935,80.82452,3
2016-03-19-3-25-54PM,1458372354479,1003.5408,81.14951,3
2016-03-19-3-25-55PM,1458372355560,1003.5288,81.24992,3
2016-03-19-3-25-56PM,1458372356670,1003.48926,81.58285,3
2016-03-19-3-25-57PM,1458372357840,1003.46265,81.8048,3
2016-03-19-3-25-58PM,1458372358979,1003.3513,82.740166,3
2016-03-19-3-26-00PM,1458372360061,1003.2988,83.17878,3
2016-03-19-3-26-01PM,1458372361139,1003.3198,83.004395,3
2016-03-19-3-26-02PM,1458372362231,1003.37866,82.510284,3
2016-03-19-3-26-03PM,1458372363314,1003.3291,82.925125,3
2016-03-19-3-26-04PM,1458372364380,1003.2915,83.242195,3
2016-03-19-3-26-05PM,1458372365460,1003.21045,83.921265,3
2016-03-19-3-26-06PM,1458372366540,1003.1809,84.16963,3
2016-03-19-3-26-07PM,1458372367651,1003.14624,84.46029,3
2016-03-19-3-26-08PM,1458372368736,1003.20874,83.93447,3
2016-03-19-3-26-09PM,1458372369782,1003.19653,84.03752,3
2016-03-19-3-26-10PM,1458372370861,1003.2351,83.715164,3
2016-03-19-3-26-11PM,1458372371948,1003.1448,84.473495,3
2016-03-19-3-26-13PM,1458372373024,1003.1221,84.66374,3
2016-03-19-3-26-14PM,1458372374101,1003.1382,84.528984,3
2016-03-19-3-26-15PM,1458372375179,1003.22314,83.81557,3
2016-03-19-3-26-16PM,1458372376261,1003.1284,84.60825,3
2016-03-19-3-26-17PM,1458372377347,1003.1079,84.782646,3
2016-03-19-3-26-18PM,1458372378421,1003.09644,84.87776,3
2016-03-19-3-26-19PM,1458372379503,1003.1228,84.655815,3
2016-03-19-3-26-20PM,1458372380579,1003.1301,84.59504,3
2016-03-19-3-26-21PM,1458372381871,1003.11255,84.74301,3
2016-03-19-3-26-22PM,1458372382876,1003.04785,85.284676,3
2016-03-19-3-26-24PM,1458372384001,1003.197,84.03488,3
2016-03-19-3-26-25PM,1458372385080,1003.17236,84.240974,3
2016-03-19-3-26-26PM,1458372386161,1003.2002,84.00845,3
2016-03-19-3-26-27PM,1458372387240,1003.18286,84.15378,3
2016-03-19-3-26-28PM,1458372388334,1003.1282,84.61089,3
2016-03-19-3-26-29PM,1458372389400,1002.9641,85.99016,3
2016-03-19-3-26-30PM,1458372390480,1003.00586,85.63874,3
2016-03-19-3-26-31PM,1458372391560,1002.9392,86.1989,3
2016-03-19-3-26-32PM,1458372392643,1003.0564,85.21333,3
2016-03-19-3-26-33PM,1458372393720,1002.9358,86.22797,3
2016-03-19-3-26-34PM,1458372394800,1002.98267,85.83427,3
2016-03-19-3-26-35PM,1458372395890,1002.9917,85.757645,3
2016-03-19-3-26-36PM,1458372396965,1003.10986,84.76679,3
2016-03-19-3-26-38PM,1458372398040,1003.1655,84.2991,3
2016-03-19-3-26-39PM,1458372399120,1003.2219,83.82614,3
2016-03-19-3-26-40PM,1458372400199,1003.23486,83.715164,3
2016-03-19-3-26-41PM,1458372401282,1003.2273,83.77858,3
2016-03-19-3-26-42PM,1458372402365,1003.2671,83.445656,3
2016-03-19-3-26-43PM,1458372403448,1003.23535,83.712524,3
2016-03-19-3-26-44PM,1458372404519,1003.199,84.01638,3
2016-03-19-3-26-45PM,1458372405601,1003.0608,85.17634,3
2016-03-19-3-26-46PM,1458372406679,1003.00806,85.62025,3
2016-03-19-3-26-47PM,1458372407796,1003.0857,84.967606,3
2016-03-19-3-26-48PM,1458372408841,1003.1355,84.550125,3
2016-03-19-3-26-50PM,1458372410090,1003.0867,84.95968,3
2016-03-19-3-26-51PM,1458372411874,1002.95215,86.09057,3
2016-03-19-3-26-52PM,1458372412887,1003.0945,84.893616,3
2016-03-19-3-26-54PM,1458372414082,1003.0486,85.27939,3
2016-03-19-3-26-55PM,1458372415216,1003.01196,85.58854,3
2016-03-19-3-26-56PM,1458372416220,1002.95776,86.04301,3
2016-03-19-3-26-57PM,1458372417306,1003.1177,84.70073,3
2016-03-19-3-26-58PM,1458372418386,1003.0996,84.85134,3
2016-03-19-3-26-59PM,1458372419471,1003.105,84.80643,3
2016-03-19-3-27-00PM,1458372420544,1003.135,84.555405,3
2016-03-19-3-27-01PM,1458372421623,1003.188,84.108864,3
2016-03-19-3-27-02PM,1458372422704,1003.2014,83.99789,3
2016-03-19-3-27-03PM,1458372423887,1003.1404,84.50784,3
2016-03-19-3-27-05PM,1458372425040,1003.1343,84.56069,3
2016-03-19-3-27-06PM,1458372426121,1003.08887,84.94118,3
2016-03-19-3-27-07PM,1458372427231,1003.0408,85.34544,3
2016-03-19-3-27-08PM,1458372428280,1003.1511,84.41801,3
2016-03-19-3-27-09PM,1458372429418,1003.18506,84.135284,3
2016-03-19-3-27-10PM,1458372430440,1003.1548,84.38895,3
2016-03-19-3-27-11PM,1458372431526,1003.0032,85.659874,3
2016-03-19-3-27-12PM,1458372432605,1003.06494,85.14199,3
2016-03-19-3-27-13PM,1458372433680,1003.0945,84.893616,3
2016-03-19-3-27-14PM,1458372434866,1003.0547,85.22919,3
2016-03-19-3-27-16PM,1458372436020,1002.958,86.04037,3
2016-03-19-3-27-17PM,1458372437100,1002.9585,86.03508,3
2016-03-19-3-27-18PM,1458372438181,1003.0161,85.551544,3
2016-03-19-3-27-19PM,1458372439266,1002.9844,85.81841,3
2016-03-19-3-27-20PM,1458372440346,1002.85156,86.93346,3
2016-03-19-3-27-21PM,1458372441435,1002.93726,86.21475,3
2016-03-19-3-27-22PM,1458372442502,1002.9907,85.76557,3
2016-03-19-3-27-23PM,1458372443580,1003.00366,85.657234,3
2016-03-19-3-27-24PM,1458372444672,1003.0698,85.102356,3
2016-03-19-3-27-25PM,1458372445773,1003.1033,84.81963,3
2016-03-19-3-27-26PM,1458372446896,1003.1575,84.365166,3
2016-03-19-3-27-27PM,1458372447903,1003.1377,84.531624,3
2016-03-19-3-27-28PM,1458372448995,1003.02856,85.448494,3
2016-03-19-3-27-30PM,1458372450074,1003.0979,84.867195,3
2016-03-19-3-27-31PM,1458372451084,1003.084,84.98345,3
2016-03-19-3-27-32PM,1458372452236,1003.0779,85.03366,3
2016-03-19-3-27-33PM,1458372453275,1003.0913,84.920044,3
2016-03-19-3-27-34PM,1458372454382,1003.0061,85.6361,3
2016-03-19-3-27-35PM,1458372455488,1002.9048,86.48691,3
2016-03-19-3-27-36PM,1458372456552,1003.04785,85.284676,3
2016-03-19-3-27-37PM,1458372457622,1003.1245,84.6426,3
2016-03-19-3-27-38PM,1458372458709,1003.16797,84.27797,3
2016-03-19-3-27-39PM,1458372459783,1002.8159,87.23203,3
2016-03-19-3-27-40PM,1458372460860,1002.84326,87.00215,3
2016-03-19-3-27-41PM,1458372461942,1003.0083,85.6176,3
2016-03-19-3-27-43PM,1458372463035,1003.07153,85.0865,3
2016-03-19-3-27-44PM,1458372464105,1003.08594,84.967606,3
2016-03-19-3-27-45PM,1458372465199,1003.1748,84.21984,3
2016-03-19-3-27-46PM,1458372466427,1003.27344,83.39281,3
2016-03-19-3-27-48PM,1458372468034,1003.23193,83.741585,3
2016-03-19-3-27-49PM,1458372469141,1003.3672,82.60541,3
2016-03-19-3-27-50PM,1458372470221,1003.3723,82.56313,3
2016-03-19-3-27-51PM,1458372471302,1003.4951,81.532646,3
2016-03-19-3-27-52PM,1458372472380,1003.5696,80.906425,3
2016-03-19-3-27-53PM,1458372473471,1003.57935,80.82452,3
2016-03-19-3-27-54PM,1458372474540,1003.5996,80.65541,3
2016-03-19-3-27-55PM,1458372475621,1003.603,80.62634,3
2016-03-19-3-27-57PM,1458372477047,1003.6106,80.562935,3
2016-03-19-3-27-58PM,1458372478140,1003.6787,79.9922,3
2016-03-19-3-27-59PM,1458372479242,1003.58984,80.73732,3
2016-03-19-3-28-00PM,1458372480303,1003.5542,81.0359,3
2016-03-19-3-28-01PM,1458372481391,1003.57227,80.88529,3
2016-03-19-3-28-02PM,1458372482491,1003.5913,80.72411,3
2016-03-19-3-28-03PM,1458372483540,1003.63086,80.39383,3
2016-03-19-3-28-04PM,1458372484621,1003.65967,80.150734,3
2016-03-19-3-28-05PM,1458372485701,1003.7185,79.65927,3
2016-03-19-3-28-06PM,1458372486781,1003.6985,79.82574,3
2016-03-19-3-28-07PM,1458372487897,1003.72974,79.56415,3
2016-03-19-3-28-08PM,1458372488939,1003.5879,80.753174,3
2016-03-19-3-28-10PM,1458372490028,1003.5918,80.721466,3
2016-03-19-3-28-11PM,1458372491100,1003.646,80.267,3
2016-03-19-3-28-12PM,1458372492206,1003.7134,79.70155,3
2016-03-19-3-28-13PM,1458372493264,1003.7168,79.672485,3
2016-03-19-3-28-14PM,1458372494346,1003.7151,79.6857,3
2016-03-19-3-28-15PM,1458372495428,1003.5581,81.00419,3
2016-03-19-3-28-16PM,1458372496510,1003.6008,80.644844,3
2016-03-19-3-28-17PM,1458372497582,1003.6062,80.59992,3
2016-03-19-3-28-18PM,1458372498660,1003.5198,81.323906,3
2016-03-19-3-28-19PM,1458372499745,1003.4785,81.67268,3
2016-03-19-3-28-20PM,1458372500820,1003.5049,81.45074,3
2016-03-19-3-28-21PM,1458372501930,1003.37256,82.56049,3
2016-03-19-3-28-22PM,1458372502995,1003.45605,81.86029,3
2016-03-19-3-28-24PM,1458372504066,1003.4949,81.535286,3
2016-03-19-3-28-25PM,1458372505146,1003.5117,81.39261,3
2016-03-19-3-28-26PM,1458372506224,1003.3696,82.584274,3
2016-03-19-3-28-27PM,1458372507302,1003.541,81.14687,3
2016-03-19-3-28-28PM,1458372508384,1003.4553,81.86557,3
2016-03-19-3-28-29PM,1458372509462,1003.6057,80.60521,3
2016-03-19-3-28-30PM,1458372510540,1003.6648,80.10846,3
2016-03-19-3-28-31PM,1458372511624,1003.6946,79.860085,3
2016-03-19-3-28-32PM,1458372512704,1003.80566,78.92736,3
2016-03-19-3-28-33PM,1458372513781,1003.80444,78.937935,3
2016-03-19-3-28-34PM,1458372514864,1003.91235,78.03163,3
2016-03-19-3-28-35PM,1458372515948,1003.99536,77.336716,3
2016-03-19-3-28-37PM,1458372517029,1004.02734,77.0672,3
2016-03-19-3-28-38PM,1458372518108,1004.2009,75.61131,3
2016-03-19-3-28-39PM,1458372519181,1004.10645,76.40399,3
2016-03-19-3-28-40PM,1458372520267,1004.1433,76.09485,3
2016-03-19-3-28-41PM,1458372521350,1004.24365,75.2546,3
2016-03-19-3-28-42PM,1458372522420,1004.3364,74.475136,3
2016-03-19-3-28-43PM,1458372523502,1004.34595,74.39587,3
2016-03-19-3-28-44PM,1458372524592,1004.40015,73.94139,3
2016-03-19-3-28-45PM,1458372525669,1004.3125,74.67594,3
2016-03-19-3-28-46PM,1458372526769,1004.3982,73.957245,3
2016-03-19-3-28-47PM,1458372527821,1004.29517,74.82127,3
2016-03-19-3-28-48PM,1458372528949,1004.40454,73.9044,3
2016-03-19-3-28-49PM,1458372529983,1004.3596,74.2796,3
2016-03-19-3-28-51PM,1458372531061,1004.3152,74.65217,3
2016-03-19-3-28-52PM,1458372532140,1004.36743,74.21619,3
2016-03-19-3-28-53PM,1458372533255,1004.2986,74.792206,3
2016-03-19-3-28-54PM,1458372534301,1004.4121,73.84099,3
2016-03-19-3-28-55PM,1458372535397,1004.3269,74.5544,3
2016-03-19-3-28-56PM,1458372536497,1004.35815,74.292816,3
2016-03-19-3-28-57PM,1458372537545,1004.3513,74.350945,3
2016-03-19-3-28-58PM,1458372538822,1004.28467,74.90846,3
2016-03-19-3-28-59PM,1458372539882,1004.34204,74.427574,3
2016-03-19-3-29-00PM,1458372540966,1004.27246,75.01151,3
2016-03-19-3-29-02PM,1458372542042,1004.2925,74.84505,3
2016-03-19-3-29-03PM,1458372543121,1004.15576,75.98916,3
2016-03-19-3-29-04PM,1458372544200,1004.2849,74.90582,3
2016-03-19-3-29-05PM,1458372545287,1004.4175,73.79607,3
2016-03-19-3-29-06PM,1458372546586,1004.41113,73.848915,3
2016-03-19-3-29-07PM,1458372547625,1004.3628,74.25318,3
2016-03-19-3-29-09PM,1458372549080,1004.47363,73.325745,3
2016-03-19-3-29-10PM,1458372550141,1004.5935,72.31904,3
2016-03-19-3-29-11PM,1458372551223,1004.65796,71.780014,3
2016-03-19-3-29-12PM,1458372552316,1004.69995,71.42859,3
2016-03-19-3-29-13PM,1458372553384,1004.9021,69.732254,3
2016-03-19-3-29-15PM,1458372555163,1005.05273,68.471886,3
2016-03-19-3-29-16PM,1458372556262,1005.1682,67.502174,3
2016-03-19-3-29-17PM,1458372557371,1005.22314,67.04242,3
2016-03-19-3-29-18PM,1458372558421,1005.22925,66.99221,3
2016-03-19-3-29-19PM,1458372559502,1005.229,66.99221,3
2016-03-19-3-29-20PM,1458372560581,1005.36084,65.88774,3
2016-03-19-3-29-22PM,1458372562087,1005.4453,65.18226,3
2016-03-19-3-29-23PM,1458372563102,1005.5193,64.56132,3
2016-03-19-3-29-24PM,1458372564228,1005.615,63.76071,3
2016-03-19-3-29-25PM,1458372565261,1005.5249,64.51376,3
2016-03-19-3-29-26PM,1458372566348,1005.46387,65.02636,3
2016-03-19-3-29-27PM,1458372567422,1005.51416,64.6036,3
2016-03-19-3-29-28PM,1458372568503,1005.49414,64.772705,3
2016-03-19-3-29-29PM,1458372569581,1005.55225,64.28652,3
2016-03-19-3-29-30PM,1458372570681,1005.5288,64.482056,3
2016-03-19-3-29-31PM,1458372571832,1005.69653,63.076363,3
2016-03-19-3-29-33PM,1458372573001,1005.70215,63.0288,3
2016-03-19-3-29-34PM,1458372574097,1005.54834,64.31823,3
2016-03-19-3-29-35PM,1458372575188,1005.49097,64.799126,3
2016-03-19-3-29-36PM,1458372576612,1005.5342,64.43713,3
2016-03-19-3-29-37PM,1458372577681,1005.4734,64.94709,3
2016-03-19-3-29-38PM,1458372578800,1005.42773,65.32758,3
2016-03-19-3-29-39PM,1458372579841,1005.37646,65.75827,3
2016-03-19-3-29-40PM,1458372580922,1005.3191,66.23917,3
2016-03-19-3-29-42PM,1458372582001,1005.261,66.72534,3
2016-03-19-3-29-43PM,1458372583087,1005.16675,67.51538,3
2016-03-19-3-29-44PM,1458372584162,1005.1616,67.55766,3
2016-03-19-3-29-45PM,1458372585242,1005.09546,68.11253,3
2016-03-19-3-29-46PM,1458372586321,1004.9878,69.01355,3
2016-03-19-3-29-47PM,1458372587406,1004.968,69.180016,3
2016-03-19-3-29-48PM,1458372588540,1004.876,69.95156,3
2016-03-19-3-29-49PM,1458372589572,1004.7461,71.04018,3
2016-03-19-3-29-50PM,1458372590643,1004.7698,70.842,3
2016-03-19-3-29-51PM,1458372591724,1004.69336,71.48144,3
2016-03-19-3-29-52PM,1458372592803,1004.74976,71.01111,3
2016-03-19-3-29-53PM,1458372593816,1004.67554,71.63204,3
2016-03-19-3-29-54PM,1458372594833,1004.59937,72.27148,3
2016-03-19-3-29-55PM,1458372595980,1004.62476,72.05745,3
2016-03-19-3-29-57PM,1458372597126,1004.59937,72.27148,3
2016-03-19-3-29-58PM,1458372598211,1004.66284,71.73774,3
2016-03-19-3-29-59PM,1458372599283,1004.604,72.23184,3
2016-03-19-3-30-00PM,1458372600362,1004.6531,71.81965,3
2016-03-19-3-30-01PM,1458372601442,1004.6804,71.592415,3
2016-03-19-3-30-02PM,1458372602521,1004.7063,71.3731,3
2016-03-19-3-30-03PM,1458372603848,1004.74365,71.06132,3
2016-03-19-3-30-04PM,1458372604889,1004.7649,70.884285,3
2016-03-19-3-30-05PM,1458372605953,1004.79443,70.63591,3
2016-03-19-3-30-07PM,1458372607022,1004.8523,70.14973,3
2016-03-19-3-30-08PM,1458372608116,1004.89526,69.79038,3
2016-03-19-3-30-09PM,1458372609184,1004.8948,69.79302,3
2016-03-19-3-30-10PM,1458372610263,1004.9165,69.61335,3
2016-03-19-3-30-11PM,1458372611346,1004.9673,69.18794,3
2016-03-19-3-30-12PM,1458372612433,1005.0178,68.762535,3
2016-03-19-3-30-13PM,1458372613528,1005.0405,68.572296,3
2016-03-19-3-30-14PM,1458372614581,1005.062,68.39262,3
2016-03-19-3-30-15PM,1458372615681,1005.04175,68.56172,3
2016-03-19-3-30-16PM,1458372616754,1005.053,68.469246,3
2016-03-19-3-30-17PM,1458372617823,1005.03076,68.654205,3
2016-03-19-3-30-18PM,1458372618902,1005.05566,68.445465,3
2016-03-19-3-30-20PM,1458372620012,1004.9944,68.96071,3
2016-03-19-3-30-21PM,1458372621077,1005.01904,68.75197,3
2016-03-19-3-30-22PM,1458372622143,1004.9888,69.00562,3
2016-03-19-3-30-23PM,1458372623227,1004.9951,68.95278,3
2016-03-19-3-30-24PM,1458372624301,1004.9663,69.19587,3
2016-03-19-3-30-25PM,1458372625382,1004.9099,69.66884,3
2016-03-19-3-30-26PM,1458372626462,1004.90576,69.703186,3
2016-03-19-3-30-27PM,1458372627547,1004.8894,69.84058,3
2016-03-19-3-30-28PM,1458372628625,1004.87646,69.94891,3
2016-03-19-3-30-29PM,1458372629710,1004.89575,69.785095,3
2016-03-19-3-30-30PM,1458372630783,1004.926,69.53144,3
2016-03-19-3-30-31PM,1458372631862,1004.9812,69.06904,3
2016-03-19-3-30-32PM,1458372632872,1004.9514,69.32005,3
2016-03-19-3-30-34PM,1458372634044,1004.93506,69.45745,3
2016-03-19-3-30-35PM,1458372635105,1004.9258,69.53408,3
2016-03-19-3-30-36PM,1458372636144,1004.9724,69.14302,3
2016-03-19-3-30-37PM,1458372637271,1005.0073,68.85237,3
2016-03-19-3-30-38PM,1458372638343,1005.0698,68.32656,3
2016-03-19-3-30-39PM,1458372639422,1005.0481,68.50888,3
2016-03-19-3-30-40PM,1458372640502,1005.0498,68.49567,3
2016-03-19-3-30-41PM,1458372641598,1005.00244,68.892006,3
2016-03-19-3-30-42PM,1458372642676,1004.97363,69.132454,3
2016-03-19-3-30-43PM,1458372643742,1004.94336,69.386116,3
2016-03-19-3-30-44PM,1458372644836,1004.94775,69.34912,3
2016-03-19-3-30-45PM,1458372645910,1004.89355,69.80624,3
2016-03-19-3-30-47PM,1458372647030,1004.9055,69.703186,3
2016-03-19-3-30-48PM,1458372648096,1004.8633,70.05725,3
2016-03-19-3-30-49PM,1458372649146,1004.8938,69.80359,3
2016-03-19-3-30-50PM,1458372650226,1004.9009,69.74282,3
2016-03-19-3-30-51PM,1458372651309,1004.8701,70.00176,3
2016-03-19-3-30-52PM,1458372652533,1004.9353,69.45481,3
2016-03-19-3-30-53PM,1458372653681,1004.9419,69.39932,3
2016-03-19-3-30-54PM,1458372654770,1004.9358,69.449524,3
2016-03-19-3-30-55PM,1458372655804,1004.92676,69.52615,3
2016-03-19-3-30-56PM,1458372656884,1004.9629,69.22494,3
2016-03-19-3-30-57PM,1458372657969,1004.9568,69.27514,3
2016-03-19-3-30-59PM,1458372659042,1004.9917,68.98184,3
2016-03-19-3-31-00PM,1458372660131,1004.9922,68.97656,3
2016-03-19-3-31-01PM,1458372661202,1004.9978,68.93164,3
2016-03-19-3-31-02PM,1458372662282,1005.02075,68.738754,3
2016-03-19-3-31-03PM,1458372663386,1005.0288,68.67006,3
2016-03-19-3-31-04PM,1458372664445,1005.00684,68.85502,3
2016-03-19-3-31-05PM,1458372665522,1005.0437,68.54587,3
2016-03-19-3-31-06PM,1458372666606,1005.0962,68.107254,3
2016-03-19-3-31-07PM,1458372667681,1005.0574,68.43225,3
2016-03-19-3-31-08PM,1458372668763,1005.11646,67.9355,3
2016-03-19-3-31-09PM,1458372669841,1005.1279,67.840385,3
2016-03-19-3-31-10PM,1458372670853,1005.1367,67.766396,3
2016-03-19-3-31-11PM,1458372671864,1005.11304,67.96457,3
2016-03-19-3-31-12PM,1458372672902,1005.15186,67.63957,3
2016-03-19-3-31-13PM,1458372673982,1005.1355,67.77697,3
2016-03-19-3-31-15PM,1458372675083,1005.1067,68.02006,3
2016-03-19-3-31-16PM,1458372676144,1005.11304,67.96457,3
2016-03-19-3-31-17PM,1458372677227,1005.12646,67.85359,3
2016-03-19-3-31-18PM,1458372678302,1005.14575,67.69241,3
2016-03-19-3-31-19PM,1458372679386,1005.17676,67.43083,3
2016-03-19-3-31-20PM,1458372680468,1005.11914,67.91437,3
2016-03-19-3-31-21PM,1458372681542,1005.1018,68.05969,3
2016-03-19-3-31-22PM,1458372682625,1005.09375,68.12575,3
2016-03-19-3-31-23PM,1458372683760,1005.0752,68.28164,3
2016-03-19-3-31-24PM,1458372684784,1005.0835,68.212944,3
2016-03-19-3-31-25PM,1458372685864,1005.09375,68.12575,3
2016-03-19-3-31-26PM,1458372686943,1005.0615,68.3979,3
2016-03-19-3-31-28PM,1458372688023,1005.0132,68.80217,3
2016-03-19-3-31-29PM,1458372689101,1004.98706,69.02148,3
2016-03-19-3-31-30PM,1458372690182,1004.9624,69.22758,3
2016-03-19-3-31-31PM,1458372691262,1004.9114,69.655624,3
2016-03-19-3-31-32PM,1458372692351,1004.94385,69.38347,3
2016-03-19-3-31-33PM,1458372693424,1004.9468,69.35969,3
2016-03-19-3-31-34PM,1458372694514,1004.94434,69.37819,3
2016-03-19-3-31-35PM,1458372695585,1004.9133,69.63977,3
2016-03-19-3-31-36PM,1458372696663,1004.9192,69.58957,3
2016-03-19-3-31-37PM,1458372697743,1004.9238,69.549934,3
2016-03-19-3-31-38PM,1458372698865,1004.9238,69.549934,3
2016-03-19-3-31-39PM,1458372699927,1004.845,70.21314,3
2016-03-19-3-31-40PM,1458372700995,1004.8721,69.98591,3
2016-03-19-3-31-42PM,1458372702062,1004.8616,70.073105,3
2016-03-19-3-31-43PM,1458372703146,1004.86475,70.046684,3
2016-03-19-3-31-44PM,1458372704226,1004.85815,70.102165,3
