2016-03-21-10-52-52AM,1458528772133,1006.96655,52.44385,3
2016-03-21-10-52-53AM,1458528773137,1006.81665,53.698933,3
2016-03-21-10-52-54AM,1458528774147,1006.9965,52.192837,3
2016-03-21-10-52-55AM,1458528775153,1006.9965,52.192837,3
2016-03-21-10-52-56AM,1458528776162,1006.96655,52.44385,3
2016-03-21-10-52-57AM,1458528777166,1007.32635,49.434303,3
2016-03-21-10-52-58AM,1458528778176,1006.9965,52.192837,3
2016-03-21-10-52-59AM,1458528779188,1006.9066,52.945885,3
2016-03-21-10-53-00AM,1458528780194,1006.8766,53.1969,3
2016-03-21-10-53-01AM,1458528781194,1006.9366,52.69487,3
2016-03-21-10-53-02AM,1458528782201,1006.9066,52.945885,3
2016-03-21-10-53-03AM,1458528783214,1006.8766,53.1969,3
2016-03-21-10-53-04AM,1458528784219,1006.8766,53.1969,3
2016-03-21-10-53-05AM,1458528785224,1006.9965,52.192837,3
2016-03-21-10-53-06AM,1458528786232,1006.9965,52.192837,3
2016-03-21-10-53-07AM,1458528787244,1006.96655,52.44385,3
2016-03-21-10-53-08AM,1458528788247,1006.9366,52.69487,3
2016-03-21-10-53-09AM,1458528789252,1007.0265,51.941822,3
2016-03-21-10-53-10AM,1458528790258,1006.8766,53.1969,3
2016-03-21-10-53-11AM,1458528791266,1006.9366,52.69487,3
2016-03-21-10-53-12AM,1458528792274,1007.0265,51.941822,3
2016-03-21-10-53-13AM,1458528793280,1006.9965,52.192837,3
2016-03-21-10-53-14AM,1458528794288,1007.0265,51.941822,3
2016-03-21-10-53-15AM,1458528795296,1006.96655,52.44385,3
2016-03-21-10-53-16AM,1458528796327,1006.9066,52.945885,3
2016-03-21-10-53-17AM,1458528797344,1006.9366,52.69487,3
2016-03-21-10-53-18AM,1458528798348,1006.9366,52.69487,3
2016-03-21-10-53-19AM,1458528799356,1006.8766,53.1969,3
2016-03-21-10-53-20AM,1458528800363,1006.9366,52.69487,3
2016-03-21-10-53-21AM,1458528801377,1006.8766,53.1969,3
2016-03-21-10-53-22AM,1458528802402,1006.9366,52.69487,3
2016-03-21-10-53-23AM,1458528803419,1006.9366,52.69487,3
2016-03-21-10-53-24AM,1458528804427,1006.9965,52.192837,3
2016-03-21-10-53-25AM,1458528805434,1006.9066,52.945885,3
2016-03-21-10-53-26AM,1458528806443,1007.0265,51.941822,3
2016-03-21-10-53-27AM,1458528807449,1006.9366,52.69487,3
2016-03-21-10-53-28AM,1458528808455,1007.0265,51.941822,3
2016-03-21-10-53-29AM,1458528809463,1006.8766,53.1969,3
2016-03-21-10-53-30AM,1458528810471,1006.96655,52.44385,3
2016-03-21-10-53-31AM,1458528811483,1006.9366,52.69487,3
2016-03-21-10-53-32AM,1458528812486,1006.96655,52.44385,3
2016-03-21-10-53-33AM,1458528813497,1006.9965,52.192837,3
2016-03-21-10-53-34AM,1458528814499,1006.9366,52.69487,3
2016-03-21-10-53-35AM,1458528815524,1006.9366,52.69487,3
2016-03-21-10-53-36AM,1458528816568,1006.96655,52.44385,3
2016-03-21-10-53-37AM,1458528817597,1006.96655,52.44385,3
2016-03-21-10-53-38AM,1458528818629,1006.9366,52.69487,3
2016-03-21-10-53-39AM,1458528819647,1006.96655,52.44385,3
2016-03-21-10-53-40AM,1458528820648,1006.96655,52.44385,3
2016-03-21-10-53-41AM,1458528821655,1006.96655,52.44385,3
2016-03-21-10-53-42AM,1458528822666,1006.9066,52.945885,3
2016-03-21-10-53-43AM,1458528823699,1006.8766,53.1969,3
2016-03-21-10-53-44AM,1458528824704,1006.9066,52.945885,3
2016-03-21-10-53-45AM,1458528825714,1006.9066,52.945885,3
2016-03-21-10-53-46AM,1458528826746,1006.9066,52.945885,3
2016-03-21-10-53-47AM,1458528827794,1006.9366,52.69487,3
2016-03-21-10-53-48AM,1458528828820,1006.8466,53.447918,3
2016-03-21-10-53-49AM,1458528829845,1006.9965,52.192837,3
2016-03-21-10-53-50AM,1458528830853,1006.9066,52.945885,3
2016-03-21-10-53-51AM,1458528831857,1006.9366,52.69487,3
2016-03-21-10-53-52AM,1458528832866,1006.96655,52.44385,3
2016-03-21-10-53-53AM,1458528833876,1006.96655,52.44385,3
2016-03-21-10-53-54AM,1458528834877,1006.9366,52.69487,3
2016-03-21-10-53-55AM,1458528835890,1006.96655,52.44385,3
2016-03-21-10-53-56AM,1458528836896,1006.9965,52.192837,3
2016-03-21-10-53-57AM,1458528837901,1007.4163,48.681255,3
2016-03-21-10-53-58AM,1458528838904,1006.96655,52.44385,3
2016-03-21-10-53-59AM,1458528839913,1006.9965,52.192837,3
2016-03-21-10-54-00AM,1458528840920,1006.9066,52.945885,3
2016-03-21-10-54-01AM,1458528841925,1006.8766,53.1969,3
2016-03-21-10-54-02AM,1458528842936,1006.9066,52.945885,3
2016-03-21-10-54-03AM,1458528843941,1006.96655,52.44385,3
2016-03-21-10-54-04AM,1458528844947,1006.8766,53.1969,3
2016-03-21-10-54-05AM,1458528845962,1006.8466,53.447918,3
2016-03-21-10-54-06AM,1458528846968,1006.8466,53.447918,3
2016-03-21-10-54-07AM,1458528847968,1006.8766,53.1969,3
2016-03-21-10-54-08AM,1458528848989,1006.9965,52.192837,3
2016-03-21-10-54-10AM,1458528850017,1006.8766,53.1969,3
2016-03-21-10-54-11AM,1458528851025,1006.9366,52.69487,3
2016-03-21-10-54-12AM,1458528852082,1006.9066,52.945885,3
2016-03-21-10-54-13AM,1458528853110,1006.96655,52.44385,3
2016-03-21-10-54-14AM,1458528854114,1006.8766,53.1969,3
2016-03-21-10-54-15AM,1458528855122,1006.8766,53.1969,3
2016-03-21-10-54-16AM,1458528856138,1006.9066,52.945885,3
2016-03-21-10-54-17AM,1458528857181,1006.9366,52.69487,3
2016-03-21-10-54-18AM,1458528858207,1006.9965,52.192837,3
2016-03-21-10-54-19AM,1458528859217,1006.9066,52.945885,3
2016-03-21-10-54-20AM,1458528860226,1006.9366,52.69487,3
2016-03-21-10-54-21AM,1458528861233,1006.9965,52.192837,3
2016-03-21-10-54-22AM,1458528862241,1006.9366,52.69487,3
2016-03-21-10-54-23AM,1458528863277,1006.96655,52.44385,3
2016-03-21-10-54-24AM,1458528864289,1006.9066,52.945885,3
2016-03-21-10-54-25AM,1458528865310,1006.96655,52.44385,3
2016-03-21-10-54-26AM,1458528866339,1006.96655,52.44385,3
2016-03-21-10-54-27AM,1458528867340,1006.9066,52.945885,3
2016-03-21-10-54-28AM,1458528868348,1006.9066,52.945885,3
2016-03-21-10-54-29AM,1458528869367,1006.8766,53.1969,3
2016-03-21-10-54-30AM,1458528870409,1007.0265,51.941822,3
2016-03-21-10-54-31AM,1458528871421,1006.8766,53.1969,3
2016-03-21-10-54-32AM,1458528872444,1006.8766,53.1969,3
2016-03-21-10-54-33AM,1458528873451,1006.9066,52.945885,3
2016-03-21-10-54-34AM,1458528874460,1006.9066,52.945885,3
2016-03-21-10-54-35AM,1458528875466,1006.8766,53.1969,3
2016-03-21-10-54-36AM,1458528876473,1006.8466,53.447918,3
2016-03-21-10-54-37AM,1458528877479,1006.9066,52.945885,3
2016-03-21-10-54-38AM,1458528878491,1006.8766,53.1969,3
2016-03-21-10-54-39AM,1458528879495,1007.0265,51.941822,3
2016-03-21-10-54-40AM,1458528880507,1006.96655,52.44385,3
2016-03-21-10-54-41AM,1458528881510,1006.97656,52.3593,3
2016-03-21-10-54-42AM,1458528882516,1006.8466,53.447918,3
2016-03-21-10-54-43AM,1458528883525,1006.8466,53.447918,3
2016-03-21-10-54-44AM,1458528884532,1006.9366,52.69487,3
2016-03-21-10-54-45AM,1458528885538,1006.8766,53.1969,3
2016-03-21-10-54-46AM,1458528886550,1006.9066,52.945885,3
2016-03-21-10-54-47AM,1458528887554,1007.0265,51.941822,3
2016-03-21-10-54-48AM,1458528888562,1006.9066,52.945885,3
2016-03-21-10-54-49AM,1458528889567,1006.9366,52.69487,3
2016-03-21-10-54-50AM,1458528890577,1006.9366,52.69487,3
2016-03-21-10-54-51AM,1458528891581,1006.9366,52.69487,3
2016-03-21-10-54-52AM,1458528892605,1006.96655,52.44385,3
2016-03-21-10-54-53AM,1458528893642,1006.9366,52.69487,3
2016-03-21-10-54-54AM,1458528894648,1006.9366,52.69487,3
2016-03-21-10-54-55AM,1458528895684,1006.9066,52.945885,3
2016-03-21-10-54-56AM,1458528896699,1006.96655,52.44385,3
2016-03-21-10-54-57AM,1458528897724,1006.39685,57.213158,3
2016-03-21-10-54-58AM,1458528898726,1006.9366,52.69487,3
2016-03-21-10-54-59AM,1458528899740,1006.96655,52.44385,3
2016-03-21-10-55-00AM,1458528900751,1006.9366,52.69487,3
2016-03-21-10-55-01AM,1458528901753,1006.94653,52.612957,3
2016-03-21-10-55-02AM,1458528902757,1007.00653,52.110928,3
2016-03-21-10-55-03AM,1458528903774,1006.91656,52.863976,3
2016-03-21-10-55-04AM,1458528904783,1007.00653,52.110928,3
2016-03-21-10-55-05AM,1458528905821,1006.8766,53.1969,3
2016-03-21-10-55-06AM,1458528906822,1006.97656,52.3593,3
2016-03-21-10-55-07AM,1458528907831,1006.97656,52.3593,3
2016-03-21-10-55-08AM,1458528908847,1006.97656,52.3593,3
2016-03-21-10-55-09AM,1458528909896,1006.97656,52.3593,3
2016-03-21-10-55-10AM,1458528910919,1006.9066,52.945885,3
2016-03-21-10-55-11AM,1458528911929,1006.9366,52.69487,3
2016-03-21-10-55-12AM,1458528912935,1006.8766,53.1969,3
2016-03-21-10-55-13AM,1458528913951,1006.9965,52.192837,3
2016-03-21-10-55-14AM,1458528914992,1006.9066,52.945885,3
2016-03-21-10-55-16AM,1458528916058,1006.9066,52.945885,3
2016-03-21-10-55-17AM,1458528917060,1006.9965,52.192837,3
2016-03-21-10-55-18AM,1458528918072,1006.96655,52.44385,3
2016-03-21-10-55-19AM,1458528919076,1006.8766,53.1969,3
2016-03-21-10-55-20AM,1458528920082,1006.94653,52.612957,3
2016-03-21-10-55-21AM,1458528921098,1006.97656,52.3593,3
2016-03-21-10-55-22AM,1458528922149,1007.0665,51.608894,3
2016-03-21-10-55-23AM,1458528923173,1006.8866,53.112347,3
2016-03-21-10-55-24AM,1458528924182,1006.91656,52.863976,3
2016-03-21-10-55-25AM,1458528925186,1006.8566,53.363365,3
2016-03-21-10-55-26AM,1458528926195,1006.8566,53.363365,3
2016-03-21-10-55-27AM,1458528927202,1006.8866,53.112347,3
2016-03-21-10-55-28AM,1458528928209,1006.8866,53.112347,3
2016-03-21-10-55-29AM,1458528929223,1006.97656,52.3593,3
2016-03-21-10-55-30AM,1458528930223,1006.94653,52.612957,3
2016-03-21-10-55-31AM,1458528931245,1006.91656,52.863976,3
2016-03-21-10-55-32AM,1458528932271,1006.8466,53.447918,3
2016-03-21-10-55-33AM,1458528933289,1006.97656,52.3593,3
2016-03-21-10-55-34AM,1458528934289,1006.97656,52.3593,3
2016-03-21-10-55-35AM,1458528935295,1006.97656,52.3593,3
2016-03-21-10-55-36AM,1458528936303,1007.00653,52.110928,3
2016-03-21-10-55-37AM,1458528937306,1006.75665,54.200966,3
2016-03-21-10-55-38AM,1458528938313,1006.8866,53.112347,3
2016-03-21-10-55-39AM,1458528939340,1006.8866,53.112347,3
2016-03-21-10-55-40AM,1458528940371,1006.8566,53.363365,3
2016-03-21-10-55-41AM,1458528941375,1006.94653,52.612957,3
2016-03-21-10-55-42AM,1458528942389,1006.91656,52.863976,3
2016-03-21-10-55-43AM,1458528943410,1006.8566,53.363365,3
2016-03-21-10-55-44AM,1458528944429,1007.0365,51.85991,3
2016-03-21-10-55-45AM,1458528945439,1006.94653,52.612957,3
2016-03-21-10-55-46AM,1458528946443,1006.8866,53.112347,3
2016-03-21-10-55-47AM,1458528947491,1006.94653,52.612957,3
2016-03-21-10-55-48AM,1458528948502,1006.94653,52.612957,3
2016-03-21-10-55-49AM,1458528949537,1006.91656,52.863976,3
2016-03-21-10-55-50AM,1458528950540,1006.97656,52.3593,3
2016-03-21-10-55-51AM,1458528951541,1006.91656,52.863976,3
2016-03-21-10-55-52AM,1458528952553,1006.8566,53.363365,3
2016-03-21-10-55-53AM,1458528953564,1006.94653,52.612957,3
2016-03-21-10-55-54AM,1458528954573,1006.91656,52.863976,3
2016-03-21-10-55-55AM,1458528955581,1006.94653,52.612957,3
2016-03-21-10-55-56AM,1458528956618,1006.94653,52.612957,3
2016-03-21-10-55-57AM,1458528957618,1007.00653,52.110928,3
2016-03-21-10-55-58AM,1458528958632,1006.91656,52.863976,3
2016-03-21-10-55-59AM,1458528959632,1006.8566,53.363365,3
2016-03-21-10-56-00AM,1458528960639,1007.0365,51.85991,3
2016-03-21-10-56-01AM,1458528961648,1006.94653,52.612957,3
2016-03-21-10-56-02AM,1458528962658,1006.91656,52.863976,3
2016-03-21-10-56-03AM,1458528963661,1006.94653,52.612957,3
2016-03-21-10-56-04AM,1458528964667,1006.94653,52.612957,3
2016-03-21-10-56-05AM,1458528965685,1006.82666,53.61438,3
2016-03-21-10-56-06AM,1458528966719,1006.8566,53.363365,3
2016-03-21-10-56-07AM,1458528967722,1006.8866,53.112347,3
2016-03-21-10-56-08AM,1458528968729,1006.91656,52.863976,3
2016-03-21-10-56-09AM,1458528969739,1006.8866,53.112347,3
2016-03-21-10-56-10AM,1458528970748,1006.94653,52.612957,3
2016-03-21-10-56-11AM,1458528971750,1006.94653,52.612957,3
2016-03-21-10-56-12AM,1458528972760,1006.91656,52.863976,3
2016-03-21-10-56-13AM,1458528973770,1006.8566,53.363365,3
2016-03-21-10-56-14AM,1458528974773,1006.91656,52.863976,3
2016-03-21-10-56-15AM,1458528975793,1007.00653,52.110928,3
2016-03-21-10-56-16AM,1458528976794,1007.0365,51.85991,3
2016-03-21-10-56-17AM,1458528977794,1006.8866,53.112347,3
2016-03-21-10-56-18AM,1458528978804,1006.91656,52.863976,3
2016-03-21-10-56-19AM,1458528979809,1006.91656,52.863976,3
2016-03-21-10-56-20AM,1458528980816,1006.8566,53.363365,3
2016-03-21-10-56-21AM,1458528981825,1006.91656,52.863976,3
2016-03-21-10-56-22AM,1458528982850,1006.91656,52.863976,3
2016-03-21-10-56-23AM,1458528983871,1006.8866,53.112347,3
2016-03-21-10-56-24AM,1458528984898,1006.8866,53.112347,3
2016-03-21-10-56-25AM,1458528985920,1006.79663,53.865395,3
2016-03-21-10-56-26AM,1458528986927,1006.91656,52.863976,3
2016-03-21-10-56-27AM,1458528987934,1006.91656,52.863976,3
2016-03-21-10-56-28AM,1458528988955,1006.8866,53.112347,3
2016-03-21-10-56-29AM,1458528989992,1006.91656,52.863976,3
2016-03-21-10-56-31AM,1458528991027,1007.00653,52.110928,3
2016-03-21-10-56-32AM,1458528992079,1006.97656,52.3593,3
2016-03-21-10-56-33AM,1458528993091,1006.9066,52.945885,3
2016-03-21-10-56-34AM,1458528994113,1006.97656,52.3593,3
2016-03-21-10-56-35AM,1458528995135,1006.8766,53.1969,3
2016-03-21-10-56-36AM,1458528996165,1006.91656,52.863976,3
2016-03-21-10-56-37AM,1458528997176,1006.81665,53.698933,3
2016-03-21-10-56-38AM,1458528998178,1006.8866,53.112347,3
2016-03-21-10-56-39AM,1458528999186,1006.91656,52.863976,3
2016-03-21-10-56-40AM,1458529000212,1006.97656,52.3593,3
2016-03-21-10-56-41AM,1458529001237,1006.82666,53.61438,3
2016-03-21-10-56-42AM,1458529002244,1006.82666,53.61438,3
2016-03-21-10-56-43AM,1458529003277,1007.00653,52.110928,3
2016-03-21-10-56-44AM,1458529004299,1006.8866,53.112347,3
2016-03-21-10-56-45AM,1458529005323,1006.91656,52.863976,3
2016-03-21-10-56-46AM,1458529006346,1006.91656,52.863976,3
2016-03-21-10-56-47AM,1458529007356,1006.97656,52.3593,3
2016-03-21-10-56-48AM,1458529008356,1006.8566,53.363365,3
2016-03-21-10-56-49AM,1458529009366,1006.94653,52.612957,3
2016-03-21-10-56-50AM,1458529010399,1006.91656,52.863976,3
2016-03-21-10-56-51AM,1458529011407,1006.8866,53.112347,3
2016-03-21-10-56-52AM,1458529012424,1006.91656,52.863976,3
2016-03-21-10-56-53AM,1458529013427,1006.91656,52.863976,3
2016-03-21-10-56-54AM,1458529014435,1006.8866,53.112347,3
2016-03-21-10-56-55AM,1458529015443,1006.94653,52.612957,3
2016-03-21-10-56-56AM,1458529016471,1006.8766,53.1969,3
2016-03-21-10-56-57AM,1458529017481,1006.9066,52.945885,3
2016-03-21-10-56-58AM,1458529018486,1006.97656,52.3593,3
2016-03-21-10-56-59AM,1458529019490,1006.8866,53.112347,3
2016-03-21-10-57-00AM,1458529020495,1006.94653,52.612957,3
2016-03-21-10-57-01AM,1458529021514,1006.8866,53.112347,3
2016-03-21-10-57-02AM,1458529022545,1006.94653,52.612957,3
2016-03-21-10-57-03AM,1458529023569,1006.91656,52.863976,3
2016-03-21-10-57-04AM,1458529024595,1006.91656,52.863976,3
2016-03-21-10-57-05AM,1458529025607,1006.82666,53.61438,3
2016-03-21-10-57-06AM,1458529026616,1006.91656,52.863976,3
2016-03-21-10-57-07AM,1458529027622,1006.82666,53.61438,3
2016-03-21-10-57-08AM,1458529028626,1006.94653,52.612957,3
2016-03-21-10-57-09AM,1458529029631,1006.91656,52.863976,3
2016-03-21-10-57-10AM,1458529030637,1006.8866,53.112347,3
2016-03-21-10-57-11AM,1458529031645,1006.8866,53.112347,3
2016-03-21-10-57-12AM,1458529032704,1006.8566,53.363365,3
2016-03-21-10-57-13AM,1458529033708,1006.8866,53.112347,3
2016-03-21-10-57-14AM,1458529034748,1006.8866,53.112347,3
2016-03-21-10-57-15AM,1458529035755,1006.82666,53.61438,3
2016-03-21-10-57-16AM,1458529036782,1006.81665,53.698933,3
2016-03-21-10-57-17AM,1458529037784,1006.75665,54.200966,3
2016-03-21-10-57-18AM,1458529038796,1006.91656,52.863976,3
2016-03-21-10-57-19AM,1458529039809,1006.82666,53.61438,3
2016-03-21-10-57-20AM,1458529040811,1006.94653,52.612957,3
2016-03-21-10-57-21AM,1458529041817,1006.97656,52.3593,3
2016-03-21-10-57-22AM,1458529042826,1006.91656,52.863976,3
2016-03-21-10-57-23AM,1458529043833,1006.8866,53.112347,3
2016-03-21-10-57-24AM,1458529044839,1006.8866,53.112347,3
2016-03-21-10-57-25AM,1458529045857,1007.0665,51.608894,3
2016-03-21-10-57-26AM,1458529046884,1006.91656,52.863976,3
2016-03-21-10-57-27AM,1458529047897,1006.8566,53.363365,3
2016-03-21-10-57-28AM,1458529048905,1006.91656,52.863976,3
2016-03-21-10-57-29AM,1458529049909,1006.97656,52.3593,3
2016-03-21-10-57-30AM,1458529050937,1006.8866,53.112347,3
2016-03-21-10-57-31AM,1458529051962,1006.82666,53.61438,3
2016-03-21-10-57-32AM,1458529052975,1006.94653,52.612957,3
2016-03-21-10-57-33AM,1458529053977,1006.8866,53.112347,3
2016-03-21-10-57-34AM,1458529054987,1006.8566,53.363365,3
2016-03-21-10-57-35AM,1458529055998,1006.91656,52.863976,3
2016-03-21-10-57-37AM,1458529057034,1006.97656,52.3593,3
2016-03-21-10-57-38AM,1458529058044,1007.0665,51.608894,3
2016-03-21-10-57-39AM,1458529059045,1006.70667,54.618443,3
2016-03-21-10-57-40AM,1458529060052,1006.8866,53.112347,3
2016-03-21-10-57-41AM,1458529061055,1006.91656,52.863976,3
2016-03-21-10-57-42AM,1458529062073,1006.8566,53.363365,3
2016-03-21-10-57-43AM,1458529063077,1006.8566,53.363365,3
2016-03-21-10-57-44AM,1458529064079,1006.82666,53.61438,3
2016-03-21-10-57-45AM,1458529065083,1006.91656,52.863976,3
2016-03-21-10-57-46AM,1458529066096,1006.97656,52.3593,3
2016-03-21-10-57-47AM,1458529067098,1006.79663,53.865395,3
2016-03-21-10-57-48AM,1458529068106,1006.8866,53.112347,3
2016-03-21-10-57-49AM,1458529069118,1006.8866,53.112347,3
2016-03-21-10-57-50AM,1458529070137,1006.8866,53.112347,3
2016-03-21-10-57-51AM,1458529071158,1006.8566,53.363365,3
2016-03-21-10-57-52AM,1458529072173,1006.8566,53.363365,3
2016-03-21-10-57-53AM,1458529073176,1006.8866,53.112347,3
2016-03-21-10-57-54AM,1458529074180,1006.8566,53.363365,3
2016-03-21-10-57-55AM,1458529075192,1006.97656,52.3593,3
2016-03-21-10-57-56AM,1458529076196,1006.91656,52.863976,3
2016-03-21-10-57-57AM,1458529077206,1006.91656,52.863976,3
2016-03-21-10-57-58AM,1458529078215,1006.8566,53.363365,3
2016-03-21-10-57-59AM,1458529079219,1006.94653,52.612957,3
2016-03-21-10-58-00AM,1458529080223,1006.5168,56.20909,3
2016-03-21-10-58-01AM,1458529081230,1006.8866,53.112347,3
2016-03-21-10-58-02AM,1458529082238,1006.8566,53.363365,3
2016-03-21-10-58-03AM,1458529083244,1006.8866,53.112347,3
2016-03-21-10-58-04AM,1458529084256,1006.8566,53.363365,3
2016-03-21-10-58-05AM,1458529085265,1006.94653,52.612957,3
2016-03-21-10-58-06AM,1458529086267,1006.91656,52.863976,3
2016-03-21-10-58-07AM,1458529087277,1006.94653,52.612957,3
2016-03-21-10-58-08AM,1458529088282,1006.8566,53.363365,3
2016-03-21-10-58-09AM,1458529089287,1006.8866,53.112347,3
2016-03-21-10-58-10AM,1458529090294,1006.91656,52.863976,3
2016-03-21-10-58-11AM,1458529091303,1006.91656,52.863976,3
2016-03-21-10-58-12AM,1458529092308,1006.8866,53.112347,3
2016-03-21-10-58-13AM,1458529093316,1006.82666,53.61438,3
2016-03-21-10-58-14AM,1458529094327,1006.91656,52.863976,3
2016-03-21-10-58-15AM,1458529095331,1006.8866,53.112347,3
2016-03-21-10-58-16AM,1458529096338,1006.94653,52.612957,3
2016-03-21-10-58-17AM,1458529097346,1006.94653,52.612957,3
2016-03-21-10-58-18AM,1458529098355,1006.91656,52.863976,3
2016-03-21-10-58-19AM,1458529099367,1006.82666,53.61438,3
2016-03-21-10-58-20AM,1458529100368,1006.8866,53.112347,3
2016-03-21-10-58-21AM,1458529101372,1006.91656,52.863976,3
2016-03-21-10-58-22AM,1458529102384,1006.91656,52.863976,3
2016-03-21-10-58-23AM,1458529103388,1006.97656,52.3593,3
2016-03-21-10-58-24AM,1458529104394,1006.8566,53.363365,3
2016-03-21-10-58-25AM,1458529105406,1006.94653,52.612957,3
2016-03-21-10-58-26AM,1458529106410,1006.97656,52.3593,3
2016-03-21-10-58-27AM,1458529107416,1006.94653,52.612957,3
2016-03-21-10-58-28AM,1458529108433,1006.94653,52.612957,3
2016-03-21-10-58-29AM,1458529109433,1006.91656,52.863976,3
2016-03-21-10-58-30AM,1458529110446,1006.8866,53.112347,3
2016-03-21-10-58-31AM,1458529111450,1006.94653,52.612957,3
2016-03-21-10-58-32AM,1458529112487,1006.94653,52.612957,3
2016-03-21-10-58-33AM,1458529113514,1006.8566,53.363365,3
2016-03-21-10-58-34AM,1458529114542,1006.91656,52.863976,3
2016-03-21-10-58-35AM,1458529115544,1006.94653,52.612957,3
2016-03-21-10-58-36AM,1458529116551,1006.8866,53.112347,3
2016-03-21-10-58-37AM,1458529117565,1006.91656,52.863976,3
2016-03-21-10-58-38AM,1458529118572,1006.8866,53.112347,3
2016-03-21-10-58-39AM,1458529119603,1007.15643,50.855846,3
2016-03-21-10-58-40AM,1458529120612,1006.8866,53.112347,3
2016-03-21-10-58-41AM,1458529121620,1006.8866,53.112347,3
2016-03-21-10-58-42AM,1458529122628,1006.97656,52.3593,3
2016-03-21-10-58-43AM,1458529123633,1006.8566,53.363365,3
2016-03-21-10-58-44AM,1458529124649,1006.94653,52.612957,3
2016-03-21-10-58-45AM,1458529125687,1006.8866,53.112347,3
2016-03-21-10-58-46AM,1458529126693,1006.8866,53.112347,3
2016-03-21-10-58-47AM,1458529127721,1006.8866,53.112347,3
2016-03-21-10-58-48AM,1458529128769,1006.8566,53.363365,3
2016-03-21-10-58-49AM,1458529129777,1006.97656,52.3593,3
2016-03-21-10-58-50AM,1458529130795,1006.91656,52.863976,3
2016-03-21-10-58-51AM,1458529131796,1006.91656,52.863976,3
2016-03-21-10-58-52AM,1458529132798,1007.00653,52.110928,3
2016-03-21-10-58-53AM,1458529133803,1006.94653,52.612957,3
2016-03-21-10-58-54AM,1458529134812,1006.82666,53.61438,3
2016-03-21-10-58-55AM,1458529135829,1006.8566,53.363365,3
2016-03-21-10-58-56AM,1458529136831,1006.94653,52.612957,3
2016-03-21-10-58-57AM,1458529137833,1006.91656,52.863976,3
2016-03-21-10-58-58AM,1458529138841,1006.8566,53.363365,3
2016-03-21-10-58-59AM,1458529139846,1006.70667,54.618443,3
2016-03-21-10-59-00AM,1458529140889,1007.00653,52.110928,3
2016-03-21-10-59-01AM,1458529141902,1007.00653,52.110928,3
2016-03-21-10-59-02AM,1458529142902,1006.8866,53.112347,3
