2016-03-22-11-38-36am,1458617916896,24.938965,28.233337,-9.263611,1
2016-03-22-11-38-36am,1458617916933,25.036621,27.89154,-8.970642,1
2016-03-22-11-38-36am,1458617916962,25.720215,28.379822,-8.921814,1
2016-03-22-11-38-36am,1458617916996,25.622559,28.18451,-9.263611,1
2016-03-22-11-38-37am,1458617917028,25.671387,28.086853,-8.77533,1
2016-03-22-11-38-37am,1458617917055,25.671387,28.330994,-9.117126,1
2016-03-22-11-38-37am,1458617917096,25.8667,28.086853,-8.872986,1
2016-03-22-11-38-37am,1458617917137,25.817871,28.282166,-8.872986,1
2016-03-22-11-38-37am,1458617917165,25.32959,27.842712,-8.872986,1
2016-03-22-11-38-37am,1458617917196,25.57373,28.086853,-9.165955,1
2016-03-22-11-38-37am,1458617917228,25.183105,28.379822,-8.824158,1
2016-03-22-11-38-37am,1458617917261,25.427246,28.330994,-8.921814,1
2016-03-22-11-38-37am,1458617917298,25.476074,28.575134,-8.677673,1
2016-03-22-11-38-37am,1458617917331,25.427246,28.18451,-8.872986,1
2016-03-22-11-38-37am,1458617917364,25.671387,28.233337,-9.01947,1
2016-03-22-11-38-37am,1458617917398,25.57373,27.6474,-9.898376,1
2016-03-22-11-38-37am,1458617917430,25.036621,27.40326,-10.386658,1
2016-03-22-11-38-37am,1458617917456,25.08545,27.256775,-10.33783,1
2016-03-22-11-38-37am,1458617917500,25.231934,27.11029,-10.679626,1
2016-03-22-11-38-37am,1458617917534,24.938965,27.207947,-10.728455,1
2016-03-22-11-38-37am,1458617917565,24.890137,26.914978,-10.630798,1
2016-03-22-11-38-37am,1458617917600,25.134277,27.842712,-10.044861,1
2016-03-22-11-38-37am,1458617917634,25.036621,27.452087,-10.191345,1
2016-03-22-11-38-37am,1458617917667,24.890137,27.89154,-9.605408,1
2016-03-22-11-38-37am,1458617917700,25.08545,27.452087,-9.458923,1
2016-03-22-11-38-37am,1458617917732,25.378418,27.500916,-9.507751,1
2016-03-22-11-38-37am,1458617917769,25.378418,27.696228,-9.751892,1
2016-03-22-11-38-37am,1458617917801,25.280762,27.305603,-9.751892,1
2016-03-22-11-38-37am,1458617917833,25.57373,27.40326,-10.044861,1
2016-03-22-11-38-37am,1458617917861,25.427246,27.40326,-9.849548,1
2016-03-22-11-38-37am,1458617917902,25.671387,27.354431,-9.165955,1
2016-03-22-11-38-37am,1458617917934,25.622559,27.256775,-9.214783,1
2016-03-22-11-38-37am,1458617917959,26.013184,27.452087,-9.458923,1
